Ticker,Measure,Mnemonic,Period,Value,Formula (reference),parsed_value,category
WRI,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""WRI"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
WRI,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""WRI"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
WRI,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""WRI"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
WRI,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""WRI"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
WRI,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""WRI"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
WRI,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""WRI"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
WRI,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""WRI"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
WRI,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""WRI"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
WRI,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""WRI"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
WRI,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""WRI"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
WRK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""WRK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
WRK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""WRK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
WRK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""WRK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
WRK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""WRK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
WRK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""WRK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
WRK,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""WRK"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
WRK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""WRK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
WRK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""WRK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
WRK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""WRK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
WRK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""WRK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
WRK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""WRK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
WRK,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""WRK"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
WRK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""WRK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
WRK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""WRK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
WRK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""WRK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
WRK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""WRK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
WRK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""WRK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
WRK,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""WRK"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
WRK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""WRK"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
WRK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""WRK"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
WRK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""WRK"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
WRK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""WRK"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
WRK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""WRK"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
WRK,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""WRK"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
WRK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""WRK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
WRK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""WRK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
WRK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""WRK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
WRK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""WRK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
WRK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""WRK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
WRK,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""WRK"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
WRK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""WRK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
WRK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""WRK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
WRK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""WRK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
WRK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""WRK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
WRK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""WRK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
WRK,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""WRK"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
WRK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""WRK"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
WRK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""WRK"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
WRK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""WRK"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
WRK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""WRK"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
WRK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""WRK"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
WRK,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""WRK"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
WRLD,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",,zero_as_na
WRLD,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",,zero_as_na
WRLD,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",,zero_as_na
WRLD,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",,zero_as_na
WRLD,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",,zero_as_na
WRLD,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
WRLD,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
WRLD,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
WRLD,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
WRLD,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
WRLD,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
WRLD,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
WRLD,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
WRLD,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
WRLD,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
WRLD,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
WRLD,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
WRLD,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,0,"CIQ(""WRLD"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
WRLD,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,0,"CIQ(""WRLD"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",,zero_as_na
WRLD,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,0,"CIQ(""WRLD"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",,zero_as_na
WRLD,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,0,"CIQ(""WRLD"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",,zero_as_na
WRLD,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,0,"CIQ(""WRLD"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",,zero_as_na
WRLD,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,0,"CIQ(""WRLD"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",,zero_as_na
WRLD,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,0,"CIQ(""WRLD"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",,zero_as_na
WRLD,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,0,"CIQ(""WRLD"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",,zero_as_na
WRLD,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,0,"CIQ(""WRLD"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",,zero_as_na
WRLD,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,0,"CIQ(""WRLD"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",,zero_as_na
WRLD,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,0,"CIQ(""WRLD"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",,zero_as_na
WRLD,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,0,"CIQ(""WRLD"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",,zero_as_na
WRLD,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,0,"CIQ(""WRLD"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",,zero_as_na
WRLD,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,0,"CIQ(""WRLD"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",,zero_as_na
WRLD,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,0,"CIQ(""WRLD"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",,zero_as_na
WRLD,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,0,"CIQ(""WRLD"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",,zero_as_na
WRLD,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,0,"CIQ(""WRLD"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",,zero_as_na
WRLD,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,0,"CIQ(""WRLD"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",,zero_as_na
WRLD,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,0,"CIQ(""WRLD"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",,zero_as_na
WRLD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""WRLD"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
WRLD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""WRLD"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
WRLD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""WRLD"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
WRLD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""WRLD"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
WRLD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""WRLD"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
WRLD,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""WRLD"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
WSM,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,1.38 - 1.42,"CIQ(""WSM"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",1.4,range
WSM,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,1.54 - 1.59,"CIQ(""WSM"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",1.565,range
WSM,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,1.68 - 1.73,"CIQ(""WSM"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",1.705,range
WSM,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,1.68 - 1.73,"CIQ(""WSM"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",1.705,range
WSM,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,1.73 - 1.80,"CIQ(""WSM"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",1.7650000000000001,range
WSM,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,2.13 - 2.18,"CIQ(""WSM"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",2.1550000000000002,range
WSM,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,1.415,"CIQ(""WSM"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",1.415,number
WSM,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,1.585,"CIQ(""WSM"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",1.585,number
WSM,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2016,1.725,"CIQ(""WSM"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2016"")",1.725,number
WSM,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2017,1.725,"CIQ(""WSM"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2017"")",1.725,number
WSM,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2018,1.8,"CIQ(""WSM"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2018"")",1.8,number
WSM,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2019,2.18,"CIQ(""WSM"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2019"")",2.18,number
WSM,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2014,1.38,"CIQ(""WSM"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2014"")",1.38,number
WSM,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2015,1.535,"CIQ(""WSM"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2015"")",1.535,number
WSM,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2016,1.68,"CIQ(""WSM"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2016"")",1.68,number
WSM,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2017,1.675,"CIQ(""WSM"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2017"")",1.675,number
WSM,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2018,1.725,"CIQ(""WSM"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2018"")",1.725,number
WSM,EPS Excl. Excep/GW Low,IQ_EPS_EXCL_LOW_GUIDANCE,FY2019,2.13,"CIQ(""WSM"",""IQ_EPS_EXCL_LOW_GUIDANCE"",""FY2019"")",2.13,number
WSM,Revenue (point),IQ_REVENUE_GUIDANCE,FY2014,4290.00 - 4350.00,"CIQ(""WSM"",""IQ_REVENUE_GUIDANCE"",""FY2014"")",4320.0,range
WSM,Revenue (point),IQ_REVENUE_GUIDANCE,FY2015,4680.00 - 4730.00,"CIQ(""WSM"",""IQ_REVENUE_GUIDANCE"",""FY2015"")",4705.0,range
WSM,Revenue (point),IQ_REVENUE_GUIDANCE,FY2016,4965.00 - 5020.00,"CIQ(""WSM"",""IQ_REVENUE_GUIDANCE"",""FY2016"")",4992.5,range
WSM,Revenue (point),IQ_REVENUE_GUIDANCE,FY2017,5070.00 - 5150.00,"CIQ(""WSM"",""IQ_REVENUE_GUIDANCE"",""FY2017"")",5110.0,range
WSM,Revenue (point),IQ_REVENUE_GUIDANCE,FY2018,5225.00 - 5290.00,"CIQ(""WSM"",""IQ_REVENUE_GUIDANCE"",""FY2018"")",5257.5,range
WSM,Revenue (point),IQ_REVENUE_GUIDANCE,FY2019,5565.00 - 5665.00,"CIQ(""WSM"",""IQ_REVENUE_GUIDANCE"",""FY2019"")",5615.0,range
WSM,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2014,4350,"CIQ(""WSM"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2014"")",4350.0,number
WSM,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2015,4730,"CIQ(""WSM"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2015"")",4730.0,number
WSM,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2016,5020,"CIQ(""WSM"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2016"")",5020.0,number
WSM,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2017,5150,"CIQ(""WSM"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2017"")",5150.0,number
WSM,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2018,5290,"CIQ(""WSM"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2018"")",5290.0,number
WSM,Revenue High,IQ_REVENUE_HIGH_GUIDANCE,FY2019,5665,"CIQ(""WSM"",""IQ_REVENUE_HIGH_GUIDANCE"",""FY2019"")",5665.0,number
WSM,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2014,4290,"CIQ(""WSM"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2014"")",4290.0,number
WSM,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2015,4680,"CIQ(""WSM"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2015"")",4680.0,number
WSM,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2016,4965,"CIQ(""WSM"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2016"")",4965.0,number
WSM,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2017,5070,"CIQ(""WSM"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2017"")",5070.0,number
WSM,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2018,5225,"CIQ(""WSM"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2018"")",5225.0,number
WSM,Revenue Low,IQ_REVENUE_LOW_GUIDANCE,FY2019,5565,"CIQ(""WSM"",""IQ_REVENUE_LOW_GUIDANCE"",""FY2019"")",5565.0,number
WSM,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2014,0,"CIQ(""WSM"",""IQ_EBITDA_GUIDANCE"",""FY2014"")",,zero_as_na
WSM,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2015,0,"CIQ(""WSM"",""IQ_EBITDA_GUIDANCE"",""FY2015"")",,zero_as_na
WSM,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2016,0,"CIQ(""WSM"",""IQ_EBITDA_GUIDANCE"",""FY2016"")",,zero_as_na
WSM,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2017,0,"CIQ(""WSM"",""IQ_EBITDA_GUIDANCE"",""FY2017"")",,zero_as_na
WSM,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2018,0,"CIQ(""WSM"",""IQ_EBITDA_GUIDANCE"",""FY2018"")",,zero_as_na
WSM,EBITDA (point),IQ_EBITDA_GUIDANCE,FY2019,0,"CIQ(""WSM"",""IQ_EBITDA_GUIDANCE"",""FY2019"")",,zero_as_na
WSO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2014,4.20 - 4.40,"CIQ(""WSO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2014"")",4.300000000000001,range
WSO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2015,4.85 - 4.90,"CIQ(""WSO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2015"")",4.875,range
WSO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2016,5.15 - 5.20,"CIQ(""WSO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2016"")",5.175000000000001,range
WSO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2017,5.50 - 5.60,"CIQ(""WSO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2017"")",5.55,range
WSO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2018,6.40 - 6.50,"CIQ(""WSO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2018"")",6.45,range
WSO,EPS Excl. Excep/GW (point),IQ_EPS_EXCL_GUIDANCE,FY2019,0,"CIQ(""WSO"",""IQ_EPS_EXCL_GUIDANCE"",""FY2019"")",,zero_as_na
WSO,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2014,4.4,"CIQ(""WSO"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2014"")",4.4,number
WSO,EPS Excl. Excep/GW High,IQ_EPS_EXCL_HIGH_GUIDANCE,FY2015,4.9,"CIQ(""WSO"",""IQ_EPS_EXCL_HIGH_GUIDANCE"",""FY2015"")",4.9,number
